,0001,0033,0074,0003,0026,0011,0088,0075,0094,0005,0049,0084,0080,0043,0083,0002,0091,0059,0015,0066,0093,0092,0090,0058,0010,0098,0076,0063,0999,0028,0041,0072,0048,0008,0065,0032,0082,0034,0025,0024,0040,0050,0042,0053,0061,0045,0067,0062,0089,0013,0097,0019,0031,0073,0071,0057C,0004,0087,0096,0095,0085,0051,0052,0057,0086,0056,0018,0017,0016,0006,0030,0020,0022,0054,0104,0103,0102,0105,0101,0108,0107,0106,0109,0055,0111,0112,0113,0110,W0001,0121,0123
275,1.0,5.0,6.0,9.0,0.0,30.0,39.0,26.0,15.0,57.0,41.0,24.0,25.0,10.0,8.0,0.0,42.0,33.0,55.0,13.0,4.0,60.0,27.0,0.0,34.0,29.0,36.0,12.0,20.0,16.0,0.0,48.0,0.0,0.0,0.0,0.0,14.0,21.0,2.0,56.0,17.0,0.0,18.0,3.0,44.0,35.0,0.0,28.0,0.0,0.0,0.0,0.0,32.0,23.0,0.0,0.0,45.0,54.0,52.0,46.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,19.0,0.0,11.0,43.0,37.0,59.0,7.0,38.0,22.0,0.0,58.0,49.0,47.0,50.0,40.0,31.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,1.0,6.0,9.0,12.0,0.0,50.0,49.0,16.0,40.0,58.0,39.0,11.0,17.0,10.0,36.0,0.0,35.0,57.0,56.0,27.0,8.0,0.0,24.0,0.0,32.0,19.0,48.0,21.0,43.0,25.0,0.0,44.0,0.0,0.0,0.0,0.0,4.0,5.0,7.0,51.0,34.0,0.0,15.0,2.0,54.0,30.0,0.0,46.0,0.0,0.0,0.0,0.0,28.0,20.0,0.0,0.0,42.0,37.0,26.0,38.0,0.0,0.0,0.0,0.0,52.0,18.0,0.0,31.0,0.0,14.0,23.0,33.0,59.0,3.0,22.0,13.0,0.0,29.0,53.0,55.0,47.0,45.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,1.0,8.0,9.0,7.0,0.0,21.0,55.0,47.0,6.0,57.0,46.0,37.0,26.0,29.0,13.0,0.0,32.0,25.0,53.0,20.0,4.0,0.0,41.0,0.0,17.0,11.0,31.0,12.0,30.0,15.0,0.0,23.0,0.0,0.0,0.0,0.0,19.0,10.0,5.0,39.0,52.0,0.0,14.0,2.0,42.0,28.0,0.0,43.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,0.0,40.0,44.0,56.0,22.0,0.0,0.0,0.0,0.0,58.0,18.0,0.0,38.0,0.0,35.0,16.0,59.0,27.0,24.0,45.0,34.0,0.0,50.0,48.0,54.0,49.0,33.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,2.0,5.0,4.0,6.0,0.0,14.0,15.0,18.0,27.0,34.0,29.0,40.0,33.0,9.0,10.0,0.0,58.0,55.0,56.0,16.0,3.0,0.0,32.0,0.0,48.0,19.0,22.0,24.0,7.0,21.0,0.0,49.0,0.0,0.0,0.0,0.0,11.0,8.0,12.0,26.0,28.0,0.0,23.0,1.0,43.0,39.0,0.0,51.0,0.0,0.0,0.0,0.0,17.0,38.0,0.0,0.0,57.0,45.0,52.0,46.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,30.0,0.0,41.0,20.0,44.0,47.0,0.0,37.0,42.0,0.0,54.0,53.0,31.0,25.0,36.0,13.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,1.0,4.0,10.0,11.0,0.0,26.0,48.0,38.0,14.0,57.0,49.0,45.0,20.0,13.0,17.0,0.0,28.0,30.0,42.0,24.0,7.0,0.0,23.0,0.0,51.0,33.0,47.0,22.0,16.0,21.0,0.0,46.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,50.0,19.0,0.0,12.0,2.0,56.0,25.0,0.0,41.0,0.0,0.0,0.0,0.0,35.0,18.0,0.0,0.0,31.0,27.0,54.0,52.0,0.0,0.0,0.0,0.0,43.0,37.0,0.0,39.0,0.0,40.0,32.0,44.0,53.0,59.0,34.0,9.0,0.0,6.0,0.0,55.0,29.0,36.0,15.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,1.0,7.0,16.0,4.0,0.0,12.0,33.0,38.0,8.0,52.0,29.0,27.0,20.0,25.0,6.0,0.0,23.0,47.0,44.0,39.0,3.0,0.0,24.0,0.0,37.0,9.0,26.0,15.0,5.0,22.0,0.0,53.0,0.0,0.0,0.0,0.0,28.0,11.0,13.0,51.0,10.0,0.0,18.0,2.0,56.0,46.0,0.0,45.0,0.0,0.0,0.0,0.0,19.0,17.0,0.0,0.0,31.0,32.0,43.0,30.0,0.0,0.0,0.0,0.0,57.0,35.0,0.0,48.0,0.0,21.0,14.0,49.0,54.0,0.0,34.0,42.0,0.0,55.0,0.0,40.0,50.0,41.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,1.0,4.0,23.0,15.0,0.0,30.0,51.0,45.0,20.0,18.0,25.0,39.0,11.0,34.0,8.0,0.0,36.0,13.0,35.0,12.0,3.0,0.0,38.0,0.0,19.0,16.0,53.0,47.0,6.0,28.0,0.0,44.0,0.0,0.0,0.0,0.0,9.0,24.0,7.0,54.0,29.0,0.0,49.0,2.0,41.0,22.0,0.0,55.0,0.0,0.0,0.0,0.0,5.0,43.0,0.0,0.0,52.0,42.0,21.0,27.0,0.0,0.0,0.0,0.0,56.0,37.0,0.0,33.0,0.0,48.0,14.0,46.0,57.0,0.0,32.0,17.0,0.0,50.0,0.0,40.0,26.0,31.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,1.0,2.0,17.0,29.0,0.0,34.0,18.0,37.0,36.0,24.0,32.0,22.0,19.0,7.0,3.0,0.0,52.0,44.0,53.0,11.0,5.0,0.0,33.0,0.0,49.0,48.0,55.0,14.0,15.0,38.0,0.0,45.0,0.0,0.0,0.0,0.0,13.0,4.0,8.0,47.0,26.0,0.0,27.0,9.0,35.0,6.0,0.0,43.0,0.0,0.0,0.0,0.0,28.0,16.0,0.0,0.0,40.0,23.0,30.0,12.0,0.0,0.0,0.0,0.0,57.0,58.0,0.0,20.0,0.0,31.0,39.0,10.0,56.0,0.0,21.0,46.0,0.0,51.0,0.0,41.0,50.0,25.0,42.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,1.0,8.0,6.0,4.0,0.0,43.0,27.0,19.0,12.0,59.0,54.0,24.0,35.0,18.0,11.0,0.0,31.0,40.0,25.0,36.0,3.0,0.0,49.0,0.0,57.0,21.0,33.0,13.0,38.0,14.0,0.0,51.0,0.0,0.0,0.0,0.0,10.0,30.0,5.0,41.0,28.0,0.0,15.0,2.0,44.0,55.0,0.0,17.0,0.0,0.0,0.0,0.0,7.0,23.0,0.0,0.0,52.0,60.0,58.0,46.0,0.0,0.0,0.0,0.0,39.0,22.0,0.0,37.0,0.0,16.0,45.0,29.0,47.0,0.0,20.0,26.0,0.0,34.0,0.0,42.0,56.0,32.0,9.0,0.0,48.0,50.0,53.0,0.0,0.0,0.0,0.0
284,1.0,3.0,7.0,10.0,0.0,17.0,31.0,42.0,4.0,51.0,55.0,57.0,23.0,16.0,6.0,0.0,12.0,27.0,40.0,13.0,20.0,0.0,39.0,0.0,15.0,46.0,32.0,9.0,21.0,34.0,0.0,50.0,0.0,0.0,0.0,0.0,24.0,5.0,8.0,35.0,19.0,0.0,18.0,2.0,43.0,37.0,0.0,11.0,0.0,0.0,0.0,0.0,41.0,30.0,0.0,0.0,38.0,45.0,47.0,29.0,0.0,0.0,0.0,0.0,59.0,54.0,0.0,44.0,0.0,28.0,26.0,49.0,56.0,0.0,60.0,22.0,0.0,36.0,0.0,48.0,53.0,33.0,14.0,0.0,25.0,52.0,58.0,0.0,0.0,0.0,0.0
285,1.0,7.0,8.0,5.0,0.0,21.0,54.0,53.0,4.0,26.0,34.0,35.0,19.0,20.0,13.0,0.0,43.0,36.0,61.0,16.0,9.0,0.0,52.0,0.0,31.0,12.0,17.0,18.0,6.0,14.0,0.0,46.0,0.0,0.0,0.0,0.0,3.0,15.0,11.0,42.0,24.0,0.0,25.0,2.0,49.0,27.0,0.0,28.0,0.0,0.0,0.0,0.0,47.0,40.0,0.0,0.0,60.0,56.0,57.0,58.0,0.0,0.0,0.0,0.0,30.0,45.0,0.0,23.0,0.0,48.0,33.0,39.0,55.0,59.0,32.0,37.0,0.0,44.0,0.0,41.0,22.0,10.0,38.0,0.0,51.0,50.0,29.0,0.0,0.0,0.0,0.0
286,2.0,3.0,6.0,5.0,0.0,12.0,41.0,48.0,28.0,55.0,16.0,53.0,50.0,21.0,10.0,0.0,51.0,36.0,57.0,11.0,9.0,0.0,34.0,0.0,20.0,15.0,31.0,24.0,23.0,22.0,0.0,40.0,0.0,0.0,0.0,0.0,46.0,4.0,7.0,39.0,44.0,0.0,8.0,1.0,33.0,13.0,0.0,42.0,0.0,0.0,0.0,0.0,54.0,19.0,0.0,0.0,38.0,30.0,37.0,35.0,0.0,0.0,0.0,0.0,60.0,43.0,0.0,25.0,0.0,52.0,27.0,61.0,49.0,18.0,14.0,26.0,0.0,58.0,0.0,47.0,56.0,62.0,17.0,32.0,29.0,59.0,45.0,0.0,0.0,0.0,0.0
287,1.0,5.0,13.0,9.0,0.0,22.0,40.0,25.0,17.0,52.0,55.0,15.0,20.0,26.0,4.0,0.0,27.0,28.0,43.0,30.0,3.0,0.0,42.0,0.0,56.0,29.0,38.0,23.0,14.0,35.0,0.0,45.0,0.0,0.0,0.0,0.0,8.0,7.0,10.0,36.0,6.0,0.0,19.0,2.0,54.0,32.0,0.0,31.0,0.0,0.0,0.0,0.0,12.0,24.0,0.0,0.0,49.0,57.0,53.0,48.0,0.0,0.0,0.0,0.0,60.0,39.0,0.0,37.0,0.0,11.0,47.0,41.0,59.0,18.0,51.0,33.0,0.0,34.0,0.0,58.0,46.0,21.0,44.0,0.0,50.0,16.0,61.0,0.0,0.0,0.0,0.0
288,1.0,2.0,8.0,3.0,0.0,29.0,32.0,51.0,7.0,41.0,40.0,34.0,14.0,12.0,11.0,0.0,22.0,45.0,54.0,37.0,16.0,0.0,33.0,0.0,19.0,17.0,42.0,27.0,20.0,21.0,0.0,59.0,0.0,0.0,0.0,0.0,9.0,4.0,6.0,30.0,58.0,0.0,10.0,5.0,57.0,46.0,0.0,35.0,0.0,0.0,0.0,0.0,13.0,36.0,0.0,0.0,49.0,39.0,26.0,18.0,0.0,0.0,0.0,0.0,53.0,47.0,0.0,52.0,0.0,38.0,48.0,60.0,28.0,0.0,50.0,55.0,0.0,44.0,0.0,0.0,23.0,15.0,24.0,25.0,31.0,56.0,43.0,0.0,0.0,0.0,0.0
289,1.0,4.0,5.0,15.0,0.0,55.0,41.0,31.0,32.0,54.0,44.0,38.0,52.0,18.0,11.0,0.0,12.0,21.0,58.0,14.0,8.0,0.0,30.0,0.0,46.0,17.0,51.0,6.0,19.0,13.0,0.0,56.0,0.0,0.0,0.0,0.0,24.0,9.0,3.0,45.0,23.0,0.0,28.0,2.0,48.0,20.0,0.0,50.0,0.0,0.0,0.0,0.0,16.0,22.0,0.0,0.0,7.0,25.0,57.0,26.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,40.0,0.0,35.0,36.0,10.0,49.0,0.0,42.0,27.0,0.0,39.0,0.0,0.0,43.0,29.0,34.0,0.0,47.0,53.0,37.0,0.0,0.0,0.0,0.0
290,1.0,5.0,26.0,9.0,0.0,47.0,57.0,42.0,51.0,54.0,55.0,41.0,48.0,27.0,6.0,0.0,40.0,23.0,59.0,20.0,22.0,0.0,38.0,0.0,39.0,18.0,24.0,28.0,10.0,25.0,0.0,34.0,0.0,0.0,0.0,0.0,35.0,46.0,4.0,43.0,44.0,0.0,15.0,2.0,17.0,19.0,0.0,33.0,0.0,0.0,0.0,0.0,37.0,13.0,0.0,0.0,14.0,50.0,60.0,12.0,0.0,0.0,0.0,0.0,36.0,32.0,0.0,49.0,0.0,8.0,45.0,52.0,30.0,3.0,11.0,16.0,0.0,58.0,0.0,0.0,56.0,31.0,21.0,0.0,7.0,29.0,53.0,0.0,0.0,0.0,0.0
291,1.0,6.0,9.0,7.0,0.0,15.0,55.0,25.0,16.0,54.0,51.0,24.0,19.0,10.0,3.0,0.0,26.0,43.0,58.0,28.0,11.0,0.0,13.0,0.0,39.0,14.0,31.0,34.0,30.0,23.0,0.0,56.0,0.0,0.0,0.0,0.0,40.0,4.0,2.0,21.0,17.0,0.0,8.0,5.0,52.0,47.0,0.0,22.0,0.0,0.0,0.0,0.0,12.0,27.0,0.0,0.0,49.0,53.0,59.0,32.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,33.0,0.0,18.0,44.0,38.0,48.0,0.0,45.0,35.0,0.0,50.0,0.0,0.0,46.0,41.0,37.0,57.0,29.0,36.0,42.0,0.0,0.0,0.0,0.0
292,1.0,14.0,3.0,10.0,0.0,42.0,18.0,38.0,25.0,48.0,36.0,28.0,44.0,33.0,6.0,0.0,32.0,52.0,23.0,20.0,4.0,0.0,57.0,0.0,37.0,55.0,26.0,30.0,8.0,34.0,0.0,54.0,0.0,0.0,0.0,0.0,31.0,9.0,5.0,39.0,58.0,0.0,11.0,2.0,46.0,45.0,0.0,12.0,0.0,0.0,0.0,0.0,22.0,47.0,0.0,0.0,0.0,35.0,21.0,13.0,0.0,0.0,0.0,0.0,19.0,53.0,0.0,50.0,0.0,27.0,43.0,41.0,24.0,0.0,17.0,16.0,0.0,29.0,0.0,0.0,56.0,7.0,15.0,0.0,40.0,51.0,49.0,0.0,0.0,0.0,0.0
293,1.0,16.0,18.0,4.0,0.0,42.0,44.0,32.0,12.0,6.0,27.0,23.0,29.0,36.0,5.0,0.0,19.0,28.0,0.0,17.0,3.0,0.0,44.0,0.0,32.0,38.0,36.0,24.0,11.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,15.0,8.0,34.0,0.0,31.0,2.0,26.0,39.0,0.0,20.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,41.0,7.0,49.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,22.0,0.0,43.0,44.0,49.0,44.0,0.0,30.0,25.0,0.0,35.0,0.0,0.0,48.0,14.0,0.0,0.0,40.0,0.0,52.0,0.0,0.0,0.0,0.0
294,1.0,7.0,10.0,21.0,0.0,16.0,48.0,19.0,3.0,35.0,56.0,44.0,20.0,33.0,9.0,0.0,26.0,50.0,57.0,15.0,6.0,0.0,34.0,0.0,45.0,28.0,40.0,14.0,5.0,43.0,0.0,22.0,0.0,0.0,0.0,0.0,42.0,18.0,8.0,46.0,4.0,0.0,11.0,2.0,41.0,47.0,0.0,29.0,0.0,0.0,0.0,0.0,13.0,32.0,0.0,0.0,31.0,51.0,58.0,53.0,0.0,0.0,0.0,0.0,38.0,49.0,0.0,24.0,0.0,30.0,23.0,36.0,60.0,0.0,25.0,12.0,0.0,39.0,0.0,0.0,37.0,52.0,54.0,27.0,17.0,59.0,55.0,0.0,0.0,0.0,0.0
295,2.0,16.0,5.0,21.0,0.0,9.0,52.0,34.0,60.0,48.0,24.0,37.0,13.0,41.0,7.0,0.0,32.0,49.0,27.0,44.0,3.0,53.0,50.0,0.0,51.0,39.0,36.0,10.0,11.0,18.0,0.0,45.0,0.0,0.0,0.0,0.0,38.0,6.0,12.0,35.0,25.0,0.0,22.0,1.0,57.0,46.0,0.0,43.0,0.0,0.0,0.0,0.0,8.0,23.0,0.0,0.0,30.0,33.0,40.0,4.0,0.0,0.0,0.0,0.0,58.0,42.0,0.0,14.0,0.0,28.0,59.0,61.0,20.0,0.0,15.0,17.0,0.0,54.0,0.0,0.0,55.0,26.0,19.0,0.0,56.0,31.0,29.0,47.0,0.0,0.0,0.0
296,1.0,6.0,11.0,3.0,0.0,14.0,45.0,29.0,46.0,61.0,35.0,19.0,28.0,8.0,9.0,0.0,34.0,16.0,58.0,31.0,13.0,23.0,59.0,0.0,60.0,15.0,27.0,41.0,10.0,22.0,0.0,54.0,0.0,0.0,0.0,0.0,12.0,5.0,4.0,55.0,7.0,0.0,33.0,2.0,51.0,21.0,0.0,26.0,0.0,0.0,0.0,0.0,40.0,42.0,0.0,0.0,57.0,52.0,47.0,44.0,0.0,0.0,0.0,0.0,48.0,36.0,0.0,32.0,0.0,17.0,43.0,38.0,56.0,62.0,49.0,53.0,0.0,25.0,0.0,0.0,39.0,30.0,24.0,63.0,18.0,37.0,20.0,50.0,0.0,0.0,0.0
297,1.0,12.0,14.0,5.0,0.0,40.0,29.0,43.0,4.0,0.0,13.0,54.0,50.0,36.0,28.0,0.0,9.0,26.0,39.0,21.0,6.0,11.0,15.0,0.0,2.0,7.0,59.0,41.0,35.0,38.0,0.0,31.0,0.0,0.0,0.0,0.0,24.0,16.0,19.0,23.0,30.0,0.0,52.0,3.0,48.0,8.0,0.0,45.0,0.0,0.0,0.0,0.0,57.0,27.0,0.0,0.0,56.0,58.0,44.0,34.0,0.0,0.0,0.0,0.0,46.0,25.0,0.0,17.0,0.0,22.0,42.0,55.0,53.0,61.0,20.0,10.0,0.0,60.0,0.0,0.0,18.0,32.0,37.0,0.0,33.0,49.0,51.0,47.0,0.0,0.0,0.0
298,1.0,7.0,9.0,6.0,0.0,24.0,28.0,25.0,3.0,0.0,10.0,51.0,37.0,42.0,4.0,0.0,39.0,31.0,46.0,30.0,19.0,50.0,27.0,0.0,17.0,32.0,40.0,12.0,23.0,15.0,0.0,49.0,0.0,0.0,0.0,0.0,2.0,8.0,14.0,54.0,22.0,0.0,26.0,5.0,52.0,38.0,0.0,34.0,0.0,0.0,0.0,0.0,20.0,16.0,0.0,0.0,47.0,56.0,60.0,29.0,0.0,0.0,0.0,0.0,61.0,53.0,0.0,21.0,0.0,58.0,41.0,44.0,55.0,59.0,35.0,11.0,0.0,48.0,0.0,0.0,45.0,33.0,57.0,0.0,13.0,43.0,36.0,18.0,0.0,0.0,0.0
299,2.0,9.0,10.0,4.0,0.0,14.0,26.0,34.0,8.0,0.0,32.0,47.0,12.0,45.0,3.0,0.0,40.0,33.0,43.0,16.0,46.0,31.0,41.0,0.0,17.0,28.0,53.0,18.0,49.0,15.0,0.0,20.0,0.0,0.0,0.0,0.0,6.0,5.0,7.0,59.0,23.0,0.0,11.0,1.0,22.0,21.0,0.0,38.0,0.0,0.0,0.0,0.0,24.0,35.0,0.0,0.0,29.0,51.0,36.0,37.0,0.0,0.0,0.0,0.0,60.0,58.0,0.0,13.0,0.0,39.0,30.0,52.0,61.0,0.0,42.0,19.0,0.0,55.0,0.0,0.0,48.0,57.0,25.0,56.0,44.0,54.0,50.0,27.0,0.0,0.0,0.0
300,1.0,12.0,3.0,2.0,0.0,9.0,35.0,16.0,6.0,0.0,41.0,34.0,15.0,13.0,8.0,0.0,26.0,36.0,48.0,37.0,21.0,39.0,38.0,0.0,24.0,17.0,52.0,4.0,56.0,11.0,0.0,59.0,0.0,0.0,0.0,0.0,47.0,22.0,10.0,25.0,30.0,0.0,5.0,7.0,54.0,27.0,0.0,49.0,0.0,0.0,0.0,0.0,28.0,18.0,0.0,0.0,55.0,44.0,51.0,43.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,42.0,0.0,46.0,45.0,33.0,53.0,60.0,31.0,29.0,0.0,40.0,0.0,0.0,50.0,20.0,58.0,0.0,14.0,19.0,32.0,23.0,0.0,0.0,0.0
301,1.0,13.0,14.0,2.0,0.0,26.0,37.0,34.0,6.0,0.0,30.0,43.0,29.0,8.0,21.0,0.0,47.0,35.0,46.0,17.0,25.0,54.0,49.0,0.0,39.0,7.0,58.0,5.0,56.0,9.0,0.0,48.0,0.0,0.0,0.0,0.0,18.0,10.0,22.0,20.0,12.0,0.0,16.0,3.0,59.0,24.0,0.0,52.0,0.0,0.0,0.0,0.0,11.0,27.0,0.0,0.0,28.0,53.0,38.0,15.0,0.0,0.0,0.0,0.0,60.0,33.0,0.0,32.0,0.0,23.0,42.0,57.0,55.0,0.0,51.0,19.0,0.0,44.0,0.0,0.0,40.0,50.0,31.0,0.0,41.0,45.0,4.0,36.0,0.0,0.0,0.0
302,1.0,4.0,3.0,22.0,0.0,27.0,46.0,47.0,50.0,0.0,60.0,37.0,5.0,12.0,16.0,0.0,24.0,21.0,51.0,11.0,14.0,59.0,29.0,0.0,34.0,20.0,35.0,25.0,41.0,9.0,0.0,38.0,0.0,0.0,0.0,0.0,31.0,19.0,7.0,30.0,17.0,0.0,6.0,2.0,56.0,42.0,0.0,58.0,0.0,0.0,0.0,0.0,23.0,43.0,0.0,0.0,32.0,26.0,13.0,33.0,0.0,0.0,0.0,0.0,61.0,28.0,0.0,48.0,0.0,10.0,8.0,53.0,45.0,0.0,54.0,15.0,0.0,39.0,0.0,0.0,44.0,57.0,36.0,40.0,49.0,52.0,55.0,18.0,0.0,0.0,0.0
303,1.0,7.0,25.0,34.0,0.0,59.0,21.0,46.0,44.0,0.0,51.0,35.0,49.0,16.0,36.0,0.0,52.0,39.0,42.0,8.0,17.0,61.0,22.0,0.0,24.0,13.0,15.0,3.0,50.0,29.0,0.0,19.0,0.0,0.0,0.0,0.0,18.0,10.0,5.0,57.0,20.0,0.0,14.0,4.0,30.0,27.0,0.0,41.0,0.0,0.0,0.0,0.0,33.0,45.0,0.0,0.0,43.0,23.0,28.0,32.0,0.0,0.0,0.0,0.0,53.0,11.0,0.0,37.0,0.0,12.0,9.0,6.0,48.0,2.0,40.0,47.0,0.0,54.0,0.0,0.0,38.0,60.0,26.0,0.0,55.0,58.0,56.0,31.0,0.0,0.0,0.0
304,1.0,4.0,25.0,3.0,0.0,36.0,16.0,29.0,9.0,0.0,58.0,13.0,6.0,22.0,26.0,0.0,50.0,60.0,31.0,28.0,5.0,51.0,14.0,0.0,33.0,23.0,61.0,15.0,30.0,18.0,0.0,54.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,39.0,40.0,0.0,11.0,2.0,59.0,24.0,0.0,53.0,0.0,0.0,0.0,0.0,56.0,38.0,0.0,0.0,27.0,37.0,17.0,32.0,0.0,0.0,0.0,0.0,45.0,21.0,0.0,34.0,0.0,12.0,48.0,41.0,35.0,10.0,42.0,43.0,0.0,47.0,0.0,0.0,46.0,20.0,57.0,0.0,19.0,44.0,52.0,55.0,0.0,0.0,0.0
305,1.0,10.0,21.0,3.0,0.0,59.0,45.0,52.0,58.0,0.0,55.0,6.0,38.0,9.0,40.0,0.0,53.0,36.0,57.0,26.0,13.0,51.0,43.0,0.0,48.0,15.0,16.0,12.0,18.0,32.0,0.0,42.0,0.0,0.0,0.0,0.0,54.0,4.0,5.0,37.0,7.0,0.0,29.0,2.0,23.0,25.0,0.0,27.0,0.0,0.0,0.0,0.0,8.0,31.0,0.0,0.0,41.0,49.0,39.0,24.0,0.0,0.0,0.0,0.0,60.0,22.0,0.0,47.0,0.0,11.0,14.0,20.0,46.0,61.0,35.0,33.0,0.0,56.0,0.0,0.0,44.0,34.0,19.0,0.0,17.0,30.0,50.0,28.0,0.0,0.0,0.0
306,1.0,15.0,6.0,33.0,0.0,58.0,42.0,30.0,50.0,0.0,53.0,11.0,27.0,23.0,24.0,0.0,37.0,31.0,51.0,21.0,4.0,46.0,20.0,0.0,62.0,14.0,22.0,10.0,5.0,34.0,0.0,52.0,0.0,0.0,0.0,0.0,47.0,18.0,3.0,56.0,26.0,0.0,28.0,2.0,57.0,43.0,0.0,55.0,0.0,0.0,0.0,0.0,13.0,49.0,0.0,0.0,17.0,32.0,16.0,25.0,0.0,0.0,0.0,0.0,45.0,29.0,0.0,61.0,0.0,8.0,9.0,44.0,48.0,59.0,35.0,40.0,0.0,54.0,0.0,0.0,60.0,38.0,41.0,19.0,39.0,7.0,36.0,12.0,0.0,0.0,0.0
307,1.0,16.0,23.0,19.0,0.0,42.0,26.0,38.0,46.0,0.0,56.0,15.0,29.0,8.0,4.0,0.0,50.0,11.0,49.0,27.0,12.0,34.0,31.0,0.0,21.0,20.0,13.0,24.0,3.0,55.0,0.0,32.0,0.0,0.0,0.0,0.0,52.0,10.0,9.0,48.0,14.0,0.0,60.0,2.0,18.0,28.0,0.0,39.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,0.0,36.0,33.0,59.0,7.0,0.0,0.0,0.0,0.0,41.0,40.0,0.0,54.0,0.0,17.0,44.0,47.0,6.0,0.0,37.0,53.0,0.0,45.0,0.0,0.0,43.0,30.0,22.0,61.0,57.0,51.0,35.0,58.0,0.0,0.0,0.0
308,1.0,27.0,29.0,20.0,0.0,45.0,18.0,55.0,60.0,0.0,22.0,37.0,19.0,16.0,7.0,0.0,32.0,36.0,48.0,24.0,10.0,43.0,52.0,0.0,56.0,4.0,25.0,11.0,5.0,15.0,0.0,44.0,0.0,0.0,0.0,0.0,14.0,9.0,3.0,59.0,47.0,0.0,42.0,2.0,17.0,13.0,0.0,35.0,0.0,0.0,0.0,0.0,8.0,40.0,0.0,0.0,41.0,54.0,6.0,51.0,0.0,0.0,0.0,0.0,61.0,46.0,0.0,49.0,0.0,50.0,12.0,30.0,34.0,0.0,28.0,26.0,0.0,38.0,0.0,0.0,58.0,33.0,39.0,21.0,53.0,57.0,31.0,23.0,0.0,0.0,0.0
309,1.0,6.0,33.0,3.0,0.0,24.0,18.0,28.0,32.0,0.0,38.0,20.0,16.0,9.0,4.0,0.0,52.0,40.0,57.0,36.0,14.0,43.0,47.0,0.0,51.0,31.0,10.0,39.0,5.0,34.0,0.0,56.0,0.0,0.0,0.0,0.0,13.0,11.0,8.0,12.0,23.0,0.0,22.0,2.0,44.0,27.0,0.0,45.0,0.0,0.0,0.0,0.0,7.0,30.0,0.0,0.0,60.0,54.0,35.0,42.0,0.0,0.0,0.0,0.0,50.0,49.0,0.0,21.0,0.0,46.0,55.0,59.0,58.0,0.0,29.0,26.0,0.0,41.0,0.0,0.0,48.0,53.0,37.0,0.0,19.0,25.0,17.0,15.0,0.0,0.0,0.0
310,1.0,15.0,6.0,5.0,0.0,23.0,19.0,17.0,9.0,0.0,38.0,13.0,27.0,8.0,3.0,0.0,49.0,18.0,47.0,31.0,11.0,55.0,52.0,0.0,59.0,46.0,16.0,39.0,4.0,14.0,0.0,53.0,0.0,0.0,0.0,0.0,33.0,28.0,7.0,22.0,20.0,0.0,24.0,2.0,51.0,26.0,0.0,37.0,0.0,0.0,0.0,0.0,25.0,36.0,0.0,0.0,42.0,58.0,44.0,40.0,0.0,0.0,0.0,0.0,61.0,32.0,0.0,45.0,0.0,12.0,48.0,60.0,57.0,10.0,35.0,29.0,0.0,50.0,0.0,0.0,56.0,21.0,41.0,0.0,30.0,43.0,54.0,34.0,0.0,0.0,0.0
311,1.0,16.0,9.0,7.0,0.0,30.0,21.0,38.0,19.0,0.0,40.0,22.0,31.0,10.0,5.0,0.0,27.0,55.0,58.0,15.0,13.0,47.0,60.0,0.0,44.0,41.0,17.0,45.0,2.0,3.0,0.0,52.0,0.0,0.0,0.0,0.0,11.0,6.0,8.0,36.0,46.0,0.0,14.0,4.0,39.0,29.0,0.0,25.0,0.0,0.0,0.0,0.0,48.0,20.0,0.0,0.0,35.0,51.0,53.0,37.0,0.0,0.0,0.0,0.0,43.0,59.0,0.0,33.0,0.0,42.0,56.0,57.0,50.0,0.0,32.0,18.0,0.0,28.0,0.0,0.0,49.0,54.0,34.0,0.0,23.0,24.0,26.0,12.0,0.0,0.0,0.0
